"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"1417" "TNF" "N-acetylmannosamine" -0.0132993030955331 -0.092148280130116 0.926580229602168 0 1 1 1 48 0.994642372151303
"1418" "TNF" "N-acetylglycine" -0.0477406306948066 -0.331133844237549 0.740543388323694 0 1 1 1 48 0.994642372151303
"1419" "TNF" "myristic acid" -0.0593529267927178 -0.41193471109108 0.680387278070293 0 1 1 1 48 0.994642372151303
"1420" "TNF" "myo-inositol" -0.0502783889354006 -0.348779473084978 0.727254874981754 0 1 1 1 48 0.994642372151303
"1421" "TNF" "methionine sulfoxide" 0.14639532404678 0.615942954462409 0.537932170363678 0 1 1 2 48 0.994642372151303
"1422" "TNF" "methionine" -0.0323406666353603 -0.144552289726423 0.885064368750145 0 1 3 2 48 0.994642372151303
"1423" "TNF" "methanolphosphate" 0.0267872707070249 0.185653985848101 0.852716114851246 0 1 1 1 48 0.994642372151303
"1424" "TNF" "mannose" 0.101221619882352 0.833388780174324 0.40462550040368 0 1 1 2 48 0.994642372151303
"1425" "TNF" "malic acid" -0.119031499886675 -0.830578139715034 0.406211988273378 0 1 1 1 48 0.994642372151303
"1426" "TNF" "lyxitol" -0.119198956569451 -0.831763448655393 0.40554247906881 0 1 1 1 48 0.994642372151303
"1427" "TNF" "lysine" 0.08420563073977 0.585472172092925 0.558230272731902 0 1 1 1 48 0.994642372151303
"1428" "TNF" "linoleic acid" -0.0895079857394443 -0.622627706161348 0.533529199954301 0 1 1 1 48 0.994642372151303
"1429" "TNF" "leucine" -0.216762910879679 -0.975796932165084 0.329165105343286 0 1 1 2 48 0.994642372151303
"1430" "TNF" "lauric acid" -0.115271186762079 -0.803980238750689 0.421408387763787 0 1 1 1 48 0.994642372151303
"1431" "TNF" "lactic acid" 0.0286224825427686 0.198383344902858 0.842745147325554 0 1 1 1 48 0.994642372151303
"1432" "TNF" "isothreonic acid" -0.188122232025971 -1.32704047370257 0.184495294518738 0 1 1 1 48 0.994642372151303
"1433" "TNF" "isoleucine" -0.331132403719614 -2.34496082974886 0.0190290786242378 0 1 1 1 48 0.550113363864329
"1434" "TNF" "isoheptadecanoic acid" -0.0958674785700769 -0.667261669393974 0.504605005633009 0 1 1 1 48 0.994642372151303
"1435" "TNF" "isocitric acid" -0.36704225745708 -2.733742754139 0.0062618945509644 0 1 1 1 48 0.414850514001391
"1436" "TNF" "indole-3-lactate" -0.384916419387031 -2.45566728496375 0.0140623285708064 0 1 1 2 48 0.505349984947937
"1437" "TNF" "indole-3-acetate" -0.263390984230089 -1.89161795111568 0.0585419023765139 0 1 1 1 48 0.869473312527751
"1438" "TNF" "hydroxylamine" 0.11071445368677 0.771795833431298 0.440235359887762 0 1 1 1 48 0.994642372151303
"1439" "TNF" "hydroxycarbamate" 0.07205303884416 0.500498208509003 0.616724317273187 0 1 1 1 48 0.994642372151303
"1440" "TNF" "histidine" -0.0560516464675163 -0.388948066885958 0.697314563954105 0 1 1 1 48 0.994642372151303
"1441" "TNF" "hippuric acid" -0.0912094905021833 -0.63456192309287 0.52571416853791 0 1 1 1 48 0.994642372151303
"1442" "TNF" "hexuronic acid" 0.0532144961539336 0.369203389547248 0.711976129588872 0 1 1 1 48 0.994642372151303
"1443" "TNF" "hexonic acid" 0.0588815808730849 0.749713968788544 0.453426992639687 0 1 2 1 48 0.994642372151303
"1444" "TNF" "hexitol" 0.017865555221261 0.123795761830029 0.901476987571347 0 1 1 1 48 0.994642372151303
"1445" "TNF" "heptadecanoic acid" -0.0881539627045473 -0.171046237297163 0.864187409169368 0 1 1 2 48 0.994642372151303
"1446" "TNF" "glycolic acid" 0.0777064288242635 0.539997887868211 0.589198489034351 0 1 1 1 48 0.994642372151303
"1447" "TNF" "glycine" 0.0327051022375775 -0.17346795374094 0.862283615202557 0 1 1 2 48 0.994642372151303
"1448" "TNF" "glycerol-alpha-phosphate" -0.101371594973001 -1.4287313658435 0.153081458998442 0 1 1 2 48 0.994642372151303
"1449" "TNF" "glycerol" -0.00484384679843011 -0.0335594962576002 0.973228421364884 0 1 1 1 48 0.994642372151303
"1450" "TNF" "glyceric acid" -0.425281712922981 0.0770173087580817 0.938609775467717 0 1 1 2 48 0.994642372151303
"1451" "TNF" "glutamine" 0.146688885974231 1.02740255733363 0.304230947799552 0 1 1 1 48 0.994642372151303
"1452" "TNF" "glutamic acid" -0.375607870732195 -0.393925650811226 0.693635931807849 0 1 1 2 48 0.994642372151303
"1453" "TNF" "glucose" 0.154979483013581 1.37766797033658 0.168305824733438 0 1 1 2 48 0.994642372151303
"1454" "TNF" "fumaric acid" -0.113467432331725 -0.791234211827262 0.428807330753866 0 1 1 1 48 0.994642372151303
"1455" "TNF" "fructose" 0.127539951850823 0.89089688552559 0.372984491304639 0 1 1 1 48 0.994642372151303
"1456" "TNF" "ethanolamine" 0.0360635589225534 0.250017911605147 0.802573496971904 0 1 1 1 48 0.994642372151303
"1457" "TNF" "erythritol" 0.0202606427708773 0.357824191088267 0.720474885753422 0 1 1 2 48 0.994642372151303
"1458" "TNF" "dehydroabietic acid" -0.0623832165183246 -0.433046382751277 0.664981073737228 0 1 1 1 48 0.994642372151303
"1459" "TNF" "cystine" 0.344410301943758 0.602394715013524 0.54691142711398 0 1 2 2 48 0.994642372151303
"1460" "TNF" "creatinine" 0.0662654727088682 0.460111254770495 0.645436366030318 0 1 1 1 48 0.994642372151303
"1461" "TNF" "citric acid" -0.233986098801303 -1.66738743475625 0.0954373907607085 0 1 1 1 48 0.991800335356382
"1462" "TNF" "cholesterol" -0.0327745934344607 -0.227190742865158 0.820275425630911 0 1 1 1 48 0.994642372151303
"1463" "TNF" "capric acid" -0.063365630600889 -0.439893297956991 0.660014390198796 0 1 1 1 48 0.994642372151303
"1464" "TNF" "butane-2,3-diol" -0.216057826571451 -0.598583412991489 0.549450719797471 0 1 1 2 48 0.994642372151303
"1465" "TNF" "beta-alanine" -0.135009871886328 -0.944017544505134 0.345160682872111 0 1 1 1 48 0.994642372151303
"1466" "TNF" "benzoic acid" -0.0689404542946487 -0.478771835245261 0.632100955319734 0 1 1 1 48 0.994642372151303
"1467" "TNF" "behenic acid" 0.0958963605853381 0.66746456095763 0.504475439225397 0 1 1 1 48 0.994642372151303
"1468" "TNF" "asparagine" -0.0111186805155054 -0.0770371198009608 0.938594015365742 0 1 1 1 48 0.994642372151303
"1469" "TNF" "arachidonic acid" -0.371083889084324 -1.96863841821429 0.0489946275743517 0 1 1 2 48 0.803107812816693
"1470" "TNF" "arachidic acid" 0.13415267462369 0.937913637646654 0.348288794105038 0 1 1 1 48 0.994642372151303
"1471" "TNF" "aminomalonate" 0.10457757055212 0.340109126695582 0.733774348940193 0 1 1 2 48 0.994642372151303
"1472" "TNF" "alloxanoic acid" -0.0616246361198289 -0.427760337555344 0.668825615962872 0 1 1 1 48 0.994642372151303
"1473" "TNF" "alanine" 0.122139342352472 0.852588216313494 0.39388769951025 0 1 1 1 48 0.994642372151303
"1474" "TNF" "acetoacetate" 0.170223690773348 -0.919664253218099 0.357748238395271 0 1 1 2 48 0.994642372151303
"1475" "TNF" "3-hydroxybutyric acid" -0.43012511273098 -3.30094215269685 0.000963607479914599 0 1 1 1 48 0.306427178612842
"1476" "TNF" "3-hydroxybutanoic acid" -0.390126817247524 -1.88775711668537 0.0590585646245265 0 1 1 3 48 0.869473312527751
"1477" "TNF" "2,4-diaminobutyric acid" 0.044348380831163 0.307556711427541 0.758419663743738 0 1 1 1 48 0.994642372151303
"1478" "TNF" "2,3-dihydroxypyridine" 0.110459792796284 0.412110554420283 0.680258393043092 0 1 1 2 48 0.994642372151303
"1479" "TNF" "2-ketoisocaproic acid" -0.220024731076261 -1.90813993735228 0.0563731320885697 0 1 1 2 48 0.845596981328546
"1480" "TNF" "2-hydroxyvaleric acid" -0.382722388097797 -2.07715721785656 0.0377870510303214 0 1 1 2 48 0.720820573932751
"1481" "TNF" "2-hydroxybutanoic acid" -0.479465100951565 -3.78529375009772 0.000153527120359374 0 1 1 1 48 0.133657949607909
"1482" "TNF" "2-deoxytetronic acid" -0.312231430579707 -2.27703735130299 0.0227839952454878 0 1 1 1 48 0.565112469487506
"1483" "TNF" "2-deoxyerythritol" -0.177753758175093 -1.25144142291924 0.210773472437826 0 1 1 1 48 0.994642372151303
"1484" "TNF" "1,5-anhydroglucitol" 0.151006877207072 1.0583409868554 0.289900013225299 0 1 1 1 48 0.994642372151303
"1485" "TNFR" "xylulose" 0.0471629027830689 0.327117676965687 0.743578882380912 0 1 1 1 48 0.994642372151303
"1486" "TNFR" "xylose" 0.0926374468846048 0.644581814495222 0.519198222917866 0 1 1 1 48 0.994642372151303
"1487" "TNFR" "valine" -0.046972128797955 -0.282665765489778 0.777433061575515 0 1 1 2 48 0.994642372151303
"1488" "TNFR" "uridine" 0.0556904220368084 0.386433670377264 0.699175517725634 0 1 1 1 48 0.994642372151303
"1489" "TNFR" "uric acid" 0.268050856433147 0.789951845720631 0.429555891325338 0 1 1 2 48 0.994642372151303
"1490" "TNFR" "urea" 0.0247551099898856 -0.520379792170255 0.602798891782088 0 1 3 2 48 0.994642372151303
"1491" "TNFR" "tyrosine" 0.0345424392917252 0.23945956693135 0.81074924542922 0 1 1 1 48 0.994642372151303
"1492" "TNFR" "tryptophan" -0.0412897802430534 -0.286307700632911 0.77464246063949 0 1 1 1 48 0.994642372151303
"1493" "TNFR" "trans-4-hydroxyproline" 0.0948261755351132 0.659947812086758 0.509287320344144 0 1 1 1 48 0.994642372151303
"1494" "TNFR" "tocopherol gamma-" -0.0521551004816472 -0.399050464725739 0.689856020483877 0 1 1 2 48 0.994642372151303
"1495" "TNFR" "tocopherol alpha-" -0.0640338655697479 -0.44455128057605 0.656644062149635 0 1 1 1 48 0.994642372151303
"1496" "TNFR" "threonine" 0.213027560120233 1.51056920457479 0.130898244987028 0 1 1 1 48 0.994642372151303
"1497" "TNFR" "threonic acid " 0.169220106630983 1.06946449366175 0.284860419814761 0 1 1 3 48 0.994642372151303
"1498" "TNFR" "threitol" 0.000179708799523379 0.00124505715814015 0.999006588372862 0 1 1 1 48 0.999006588372862
"1499" "TNFR" "taurine" -0.101083025459572 -0.703928169370157 0.481477507746515 0 1 1 1 48 0.994642372151303
"1500" "TNFR" "sucrose" -0.141566517013399 -0.990778438394023 0.321793779969264 0 1 1 1 48 0.994642372151303
"1501" "TNFR" "succinic acid" 0.0505148484415731 0.350423971146305 0.726020539104591 0 1 1 1 48 0.994642372151303
"1502" "TNFR" "stearic acid" -0.0833954780453327 -0.50164368938292 0.615918181353197 0 1 1 2 48 0.994642372151303
"1503" "TNFR" "shikimic acid" -0.170147776329749 -1.19625970417229 0.231595228462153 0 1 1 1 48 0.994642372151303
"1504" "TNFR" "serine" 0.198090807144814 1.40015716853049 0.161466258753844 0 1 1 1 48 0.994642372151303
"1505" "TNFR" "pyrophosphate" -0.213185108135866 -1.38381142811481 0.166416202837477 0 1 1 2 48 0.994642372151303
"1506" "TNFR" "pseudo uridine" -0.11899498872096 -2.08907945969828 0.0367005710053122 0 1 1 1 48 0.711633023151785
"1507" "TNFR" "proline" 0.0418980024148185 0.290532540072799 0.771408860404675 0 1 1 1 48 0.994642372151303
"1508" "TNFR" "phosphate" 0.0771987216441064 1.07516009914935 0.282303056097863 0 1 1 2 48 0.994642372151303
"1509" "TNFR" "phenylethylamine" 0.274873161367001 1.98066843320309 0.0476284690152102 0 1 1 1 48 0.801522133170248
"1510" "TNFR" "phenylalanine" 0.0144937341243357 0.100425927243824 0.920006186848388 0 1 1 1 48 0.994642372151303
"1511" "TNFR" "pelargonic acid" -0.268246644506042 -1.92916777360447 0.0537100374856475 0 1 1 1 48 0.830057226155636
"1512" "TNFR" "parabanic acid" 0.0646614893196752 0.448926726313835 0.653484515544842 0 1 1 1 48 0.994642372151303
"1513" "TNFR" "palmitoleic acid" -0.161648741773933 -1.13485882399047 0.256434474711427 0 1 1 1 48 0.994642372151303
"1514" "TNFR" "palmitic acid" -0.0982270341280805 -0.583902795690197 0.559285712157801 0 1 1 2 48 0.994642372151303
"1515" "TNFR" "p-cresol" -0.0348175419572634 -2.11706834303413 0.0342540479468775 0 1 1 2 48 0.689416914373864
"1516" "TNFR" "oxoproline" 0.096894417394719 0.674476801353057 0.500008229713852 0 1 1 1 48 0.994642372151303
"1517" "TNFR" "oxalic acid" 0.104861289110441 0.730526679352746 0.465068311203937 0 1 1 1 48 0.994642372151303
"1518" "TNFR" "ornithine" 0.103812767279621 0.723142060386022 0.469592610864408 0 1 1 1 48 0.994642372151303
"1519" "TNFR" "oleic acid" -0.131939571537008 -0.922164510352912 0.356442771776676 0 1 1 1 48 0.994642372151303
"1520" "TNFR" "nicotinic acid" 0.0673469446050904 0.46765434280383 0.640031796457499 0 1 1 1 48 0.994642372151303
"1521" "TNFR" "N-methylalanine" -0.145797059658384 -0.396003419608583 0.692102505531675 0 1 1 2 48 0.994642372151303
"1522" "TNFR" "N-acetylornithine" 0.32199151896957 2.32630043387446 0.0200025289036655 0 1 1 2 48 0.552832963851189
"1523" "TNFR" "N-acetylmannosamine" -0.230172541736514 -1.43149670345795 0.152287911090422 0 1 1 2 48 0.994642372151303
"1524" "TNFR" "N-acetylglycine" 0.155896519528088 1.0934502545752 0.274196158955456 0 1 1 1 48 0.994642372151303
"1525" "TNFR" "myristic acid" -0.113652087564266 -0.792538690746007 0.428046641078714 0 1 1 1 48 0.994642372151303
"1526" "TNFR" "myo-inositol" -0.0777225001205432 -0.540110249292307 0.589121002813503 0 1 1 1 48 0.994642372151303
"1527" "TNFR" "methionine sulfoxide" 0.161507567983022 1.00804942120585 0.313430737184734 0 1 1 2 48 0.994642372151303
"1528" "TNFR" "methionine" 0.00340620924632051 0.338406323426384 0.735057009538796 0 1 3 2 48 0.994642372151303
"1529" "TNFR" "methanolphosphate" 0.0436112179446259 0.302434651156555 0.762320742924533 0 1 1 1 48 0.994642372151303
"1530" "TNFR" "mannose" 0.159429717225564 0.967676334884134 0.333206040582342 0 1 1 2 48 0.994642372151303
"1531" "TNFR" "malic acid" -0.0408219557051544 -0.283058309916262 0.777132139033969 0 1 1 1 48 0.994642372151303
"1532" "TNFR" "lyxitol" 0.0151192022810778 0.104760716584999 0.916565682092517 0 1 1 1 48 0.994642372151303
"1533" "TNFR" "lysine" 0.243314958506247 1.73796322021576 0.0822172947244981 0 1 1 1 48 0.975563422477253
"1534" "TNFR" "linoleic acid" -0.107548571962821 -0.749464212913321 0.453577460677052 0 1 1 1 48 0.994642372151303
"1535" "TNFR" "leucine" -0.114941909029797 -0.685529524166184 0.49300983660875 -2.02490040899441 0.0428775916124053 2 2 48 0.994642372151303
"1536" "TNFR" "lauric acid" -0.176401097895028 -1.2416112136057 0.214380042406421 0 1 1 1 48 0.994642372151303
"1537" "TNFR" "lactic acid" -0.0124048236616718 -0.085949618159636 0.931506467825611 0 1 1 1 48 0.994642372151303
"1538" "TNFR" "isothreonic acid" -0.1764918774282 -1.05813645892913 0.289993234743329 0 1 2 1 48 0.994642372151303
"1539" "TNFR" "isoleucine" -0.0371980190643109 -0.153275929013448 0.878180682221685 0 1 1 2 48 0.994642372151303
"1540" "TNFR" "isoheptadecanoic acid" -0.226023845652626 -1.60753685641624 0.107936651107191 0 1 1 1 48 0.994642372151303
"1541" "TNFR" "isocitric acid" 0.0441594170331093 0.406107326964094 0.684663742412973 0 1 3 2 48 0.994642372151303
"1542" "TNFR" "indole-3-lactate" -0.125979786566734 -0.90642287301223 0.36471207074798 0 1 1 2 48 0.994642372151303
"1543" "TNFR" "indole-3-acetate" -0.101241750016786 -0.705044943001981 0.480782267761241 0 1 1 1 48 0.994642372151303
"1544" "TNFR" "hydroxylamine" 0.0986223299139678 0.686621798758827 0.492321088029564 0 1 1 1 48 0.994642372151303
"1545" "TNFR" "hydroxycarbamate" 0.112830657077561 0.786736411248122 0.431436184558171 0 1 1 1 48 0.994642372151303
"1546" "TNFR" "histidine" 0.0415490196046637 0.288108392635542 0.77326376849378 0 1 1 1 48 0.994642372151303
"1547" "TNFR" "hippuric acid" -0.0161115551672692 -0.111638444596161 0.911110088163245 0 1 1 1 48 0.994642372151303
"1548" "TNFR" "hexuronic acid" 0.183585223639565 1.29390520322826 0.195698167021323 0 1 1 1 48 0.994642372151303
"1549" "TNFR" "hexonic acid" 0.0107543833577156 -0.101667760386351 0.919020392994991 0 1 2 1 48 0.994642372151303
"1550" "TNFR" "hexitol" 0.0395007557382157 0.273882589569526 0.784174851703957 0 1 1 1 48 0.994642372151303
"1551" "TNFR" "heptadecanoic acid" -0.120633257758784 -0.702765105014337 0.482202146934972 0 1 1 2 48 0.994642372151303
"1552" "TNFR" "glycolic acid" 0.0251866174189969 0.17455310525812 0.861430799325344 0 1 1 1 48 0.994642372151303
"1553" "TNFR" "glycine" 0.120212520929516 0.660983564085442 0.508622854038699 0 1 1 2 48 0.994642372151303
"1554" "TNFR" "glycerol-alpha-phosphate" -0.135552158417789 -0.94788015761606 0.343190467438892 0 1 1 1 48 0.994642372151303
"1555" "TNFR" "glycerol" -0.0241731819401424 -0.167525408528059 0.866956656906831 0 1 1 1 48 0.994642372151303
"1556" "TNFR" "glyceric acid" -0.294662293542352 -1.66004193059547 0.0969060175343617 0 1 1 2 48 0.994642372151303
"1557" "TNFR" "glutamine" 0.186007016219313 1.00277997187113 0.315967034253611 0 1 1 2 48 0.994642372151303
"1558" "TNFR" "glutamic acid" -0.152877214710093 -0.0825761315649598 0.934188580694598 0 1 1 2 48 0.994642372151303
"1559" "TNFR" "glucose" 0.0892704301166136 0.451511331837644 0.651621059722811 0 1 1 2 48 0.994642372151303
"1560" "TNFR" "fumaric acid" 0.0248533574520308 0.172242046316195 0.863247243623393 0 1 1 1 48 0.994642372151303
"1561" "TNFR" "fructose" -0.110533504315616 -0.970883851508928 0.331606120511166 0 1 2 1 48 0.994642372151303
"1562" "TNFR" "ethanolamine" -0.00493106790850176 -0.0341638025430375 0.972746531066705 0 1 1 1 48 0.994642372151303
"1563" "TNFR" "erythritol" -0.0294264535831433 -0.29030630863149 0.771581912984204 0 1 1 2 48 0.994642372151303
"1564" "TNFR" "dehydroabietic acid" 0.110625383905723 0.771167227690832 0.440607816674062 0 1 1 1 48 0.994642372151303
"1565" "TNFR" "cystine" 0.14014416292324 0.0223971580344533 0.982131147344368 0 1 1 2 48 0.994642372151303
"1566" "TNFR" "creatinine" 0.0135632063492093 0.0939771475244316 0.925127310015798 0 1 1 1 48 0.994642372151303
"1567" "TNFR" "citric acid" 0.0519552605067147 0.360442849548865 0.718515987686337 0 1 1 1 48 0.994642372151303
"1568" "TNFR" "cholesterol" -0.0837438955013367 -0.582239042926957 0.560405678322023 0 1 1 1 48 0.994642372151303
"1569" "TNFR" "capric acid" 0.0470114021316352 0.326064550761096 0.744375516965943 0 1 1 1 48 0.994642372151303
"1570" "TNFR" "butane-2,3-diol" -0.229296269105241 -0.96528031261879 0.334404429911344 0 1 1 2 48 0.994642372151303
"1571" "TNFR" "beta-alanine" -0.143525080685223 -1.00477208914042 0.315006606467792 0 1 1 1 48 0.994642372151303
"1572" "TNFR" "benzoic acid" -0.0899085186839181 -0.625436513297302 0.531684603930749 0 1 1 1 48 0.994642372151303
"1573" "TNFR" "behenic acid" 0.161703858116586 1.1352561573098 0.256268006158641 0 1 1 1 48 0.994642372151303
"1574" "TNFR" "asparagine" 0.00367092553096244 0.0254330497133774 0.979709549769007 0 1 1 1 48 0.994642372151303
"1575" "TNFR" "arachidonic acid" -0.247526184522229 -1.55238648547078 0.120569775175866 0 1 1 2 48 0.994642372151303
"1576" "TNFR" "arachidic acid" 0.141144657590276 0.987765874847501 0.323267323893528 0 1 1 1 48 0.994642372151303
"1577" "TNFR" "aminomalonate" 0.0904403722917073 0.0165288998475033 0.986812446490581 0 1 1 2 48 0.996051350683939
"1578" "TNFR" "alloxanoic acid" -0.0524857938154367 -0.364133573016053 0.715758267605533 0 1 1 1 48 0.994642372151303
"1579" "TNFR" "alanine" 0.112078283528641 0.781423358162703 0.434553537421632 0 1 1 1 48 0.994642372151303
"1580" "TNFR" "acetoacetate" 0.146386317080966 0.910595731506549 0.362508420397082 0 1 1 2 48 0.994642372151303
"1581" "TNFR" "3-hydroxybutyric acid" -0.0564687654338401 -0.391851722497718 0.695167775872404 0 1 1 1 48 0.994642372151303
"1582" "TNFR" "3-hydroxybutanoic acid" -0.18206021028157 -1.00916300195563 0.312896467143581 0 1 1 2 48 0.994642372151303
"1583" "TNFR" "2,4-diaminobutyric acid" 0.0603266009812725 0.418716909873369 0.67542303590484 0 1 1 1 48 0.994642372151303
"1584" "TNFR" "2,3-dihydroxypyridine" 0.0926895125837572 -0.199586048472177 0.84180433995564 0 1 2 1 48 0.994642372151303
"1585" "TNFR" "2-ketoisocaproic acid" -0.0496205186665363 -1.1022073101793 0.270371554637706 0 1 2 2 48 0.994642372151303
"1586" "TNFR" "2-hydroxyvaleric acid" -0.189448713059196 -1.26512535545139 0.205826394973443 0 1 1 2 48 0.994642372151303
"1587" "TNFR" "2-hydroxybutanoic acid" -0.0993460664917691 0.275260386791852 0.783116196072141 0 1 1 2 48 0.994642372151303
"1588" "TNFR" "2-deoxytetronic acid" -0.148692902383499 -0.671590002174891 0.501844744825951 0 1 1 2 48 0.994642372151303
"1589" "TNFR" "2-deoxyerythritol" -0.060983425814288 -0.423292747635282 0.672081684972527 0 1 1 1 48 0.994642372151303
