"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"5656" "ME54:establishment of protein localization" "N-acetylornithine" 0.229907954599799 0.926611969138528 0.354128038207066 0 1 1 2 48 0.985486617772285
"5657" "ME54:establishment of protein localization" "N-acetylmannosamine" -0.145554456997266 -1.01928440413306 0.308067965894719 0 1 1 1 48 0.985486617772285
"5658" "ME54:establishment of protein localization" "N-acetylglycine" 0.235414586370755 1.67816217691667 0.0933154433089599 0 1 1 1 48 0.86858749819724
"5659" "ME54:establishment of protein localization" "myristic acid" 0.059441128125926 0.412549035006853 0.67993704774198 0 1 1 1 48 0.985486617772285
"5660" "ME54:establishment of protein localization" "myo-inositol" 0.0192849794299511 0.133634900230773 0.893691285306826 0 1 1 1 48 0.991351697789229
"5661" "ME54:establishment of protein localization" "methionine sulfoxide" -0.0585025722454857 0.171120492198151 0.864129023079729 0 1 1 2 48 0.98861965714118
"5662" "ME54:establishment of protein localization" "methionine" -0.0353620906428767 -0.940924526752 0.346743537605089 0 1 1 2 48 0.985486617772285
"5663" "ME54:establishment of protein localization" "methanolphosphate" -0.0837423323520229 -0.58222809821502 0.560413049423089 0 1 1 1 48 0.985486617772285
"5664" "ME54:establishment of protein localization" "mannose" 0.0795280332809708 0.552736233938124 0.580444038164672 0 1 1 1 48 0.985486617772285
"5665" "ME54:establishment of protein localization" "malic acid" -0.145355935869003 -1.01786417883926 0.308742507024852 0 1 1 1 48 0.985486617772285
"5666" "ME54:establishment of protein localization" "lyxitol" -0.0505288458926019 -0.350521320665815 0.725947492262681 0 1 1 1 48 0.985486617772285
"5667" "ME54:establishment of protein localization" "lysine" -0.0753597021793554 -0.523595402304047 0.60055998002523 0 1 1 1 48 0.985486617772285
"5668" "ME54:establishment of protein localization" "linoleic acid" -0.0434514784422289 -0.301324791912139 0.763166837713481 0 1 1 1 48 0.985486617772285
"5669" "ME54:establishment of protein localization" "leucine" 0.165892962944363 -0.477399942264633 0.633077355312521 -2.01389800612155 0.0440202429356905 3 2 48 0.985486617772285
"5670" "ME54:establishment of protein localization" "lauric acid" 0.11167111785537 0.778548635448205 0.436245646383482 0 1 1 1 48 0.985486617772285
"5671" "ME54:establishment of protein localization" "lactic acid" 0.092153879781908 0.641188204716314 0.521400412179382 0 1 1 1 48 0.985486617772285
"5672" "ME54:establishment of protein localization" "isothreonic acid" 0.141307243038359 0.878837622106221 0.379489324161359 0 1 2 1 48 0.985486617772285
"5673" "ME54:establishment of protein localization" "isoleucine" 0.155044310800069 -0.160933587832718 0.872145707827551 0 1 1 2 48 0.988749247719411
"5674" "ME54:establishment of protein localization" "isoheptadecanoic acid" 0.114761215117963 0.800375770276329 0.423493114943297 0 1 1 1 48 0.985486617772285
"5675" "ME54:establishment of protein localization" "isocitric acid" -0.00483487022154639 -0.32505603904601 0.74513865950693 0 1 3 2 48 0.985486617772285
"5676" "ME54:establishment of protein localization" "indole-3-lactate" 0.146236753448767 -0.123248928523861 0.901909981525089 0 1 1 2 48 0.991351697789229
"5677" "ME54:establishment of protein localization" "indole-3-acetate" 0.0528989904959348 0.367008243099772 0.713612869314055 0 1 1 1 48 0.985486617772285
"5678" "ME54:establishment of protein localization" "hydroxylamine" 0.114989738972101 0.801990892450392 0.422558226579104 0 1 1 1 48 0.985486617772285
"5679" "ME54:establishment of protein localization" "hydroxycarbamate" 0.154433495980444 1.08293675030714 0.278836498297999 0 1 1 1 48 0.985486617772285
"5680" "ME54:establishment of protein localization" "histidine" -0.174964142619895 -1.23117635735395 0.218256911969415 0 1 1 1 48 0.985486617772285
"5681" "ME54:establishment of protein localization" "hippuric acid" -0.0291709357553406 -0.202187898741206 0.839769833172619 0 1 1 1 48 0.98861965714118
"5682" "ME54:establishment of protein localization" "hexuronic acid" -0.118914013667373 -0.829746579728353 0.406682079749311 0 1 1 1 48 0.985486617772285
"5683" "ME54:establishment of protein localization" "hexonic acid" 0.0498307105003977 0.0152585162866498 0.987825937834854 0 1 2 1 48 0.998515366799742
"5684" "ME54:establishment of protein localization" "hexitol" 0.116795973845946 0.814761255649035 0.415208982472469 0 1 1 1 48 0.985486617772285
"5685" "ME54:establishment of protein localization" "heptadecanoic acid" -0.00302066231091585 -0.636423731822038 0.524500276880154 0 1 1 2 48 0.985486617772285
"5686" "ME54:establishment of protein localization" "glycolic acid" 0.116898598755569 0.815487074630082 0.414793560176279 0 1 1 1 48 0.985486617772285
"5687" "ME54:establishment of protein localization" "glycine" -0.259638863998082 -1.86270805132817 0.0625033525034749 0 1 1 1 48 0.748251840389985
"5688" "ME54:establishment of protein localization" "glycerol-alpha-phosphate" 0.179599238798086 1.26486493999195 0.205919747278639 0 1 1 1 48 0.985486617772285
"5689" "ME54:establishment of protein localization" "glycerol" 0.0285979710793703 0.198213316042979 0.842878169483959 0 1 1 1 48 0.98861965714118
"5690" "ME54:establishment of protein localization" "glyceric acid" 0.196479267402691 0.481397313248613 0.630234145858746 0 1 1 2 48 0.985486617772285
"5691" "ME54:establishment of protein localization" "glutamine" -0.25945558044606 -1.86129819241429 0.0627020782976961 0 1 1 1 48 0.748251840389985
"5692" "ME54:establishment of protein localization" "glutamic acid" 0.00863486308061009 -0.697586918173849 0.485435565052579 0 1 1 2 48 0.985486617772285
"5693" "ME54:establishment of protein localization" "glucose" -0.0923404106303008 -0.794230436905161 0.427061292392309 0 1 1 2 48 0.985486617772285
"5694" "ME54:establishment of protein localization" "fumaric acid" -0.0565765113245463 -0.392601798397624 0.694613611073754 0 1 1 1 48 0.985486617772285
"5695" "ME54:establishment of protein localization" "fructose" 0.0766138086707877 0.532359894487504 0.594476756624187 0 1 1 1 48 0.985486617772285
"5696" "ME54:establishment of protein localization" "ethanolamine" 0.214966725199054 1.52498279810076 0.127263388268703 0 1 1 1 48 0.924632909107867
"5697" "ME54:establishment of protein localization" "erythritol" 0.265610114019168 1.32642209739767 0.184699923376263 0 1 2 1 48 0.981151362849783
"5698" "ME54:establishment of protein localization" "dehydroabietic acid" -0.0918864634177003 -0.639311708797645 0.522620172915819 0 1 1 1 48 0.985486617772285
"5699" "ME54:establishment of protein localization" "cystine" -0.0928015032436602 0.644068732681616 0.519530864780956 0 1 1 2 48 0.985486617772285
"5700" "ME54:establishment of protein localization" "creatinine" -0.142990428652022 -1.00095089011457 0.316850551510957 0 1 1 1 48 0.985486617772285
"5701" "ME54:establishment of protein localization" "citric acid" -0.142056972210889 -0.994281547587535 0.320085816578071 0 1 1 1 48 0.985486617772285
"5702" "ME54:establishment of protein localization" "cholesterol" -0.0400123306138274 -0.277435298523956 0.781445880655192 0 1 1 1 48 0.985486617772285
"5703" "ME54:establishment of protein localization" "capric acid" -0.0846869264591915 -0.58884267054357 0.555966818516996 0 1 1 1 48 0.985486617772285
"5704" "ME54:establishment of protein localization" "butane-2,3-diol" 0.335314949583346 2.46588612661825 0.0136674776958623 0 1 1 1 48 0.429071054463875
"5705" "ME54:establishment of protein localization" "beta-alanine" 0.18465314765218 1.30169681195005 0.193020049848039 0 1 1 1 48 0.985486617772285
"5706" "ME54:establishment of protein localization" "benzoic acid" 0.172030138967247 1.20989538182532 0.226319039547229 0 1 1 1 48 0.985486617772285
"5707" "ME54:establishment of protein localization" "behenic acid" -0.0781007000994114 -0.542754532021293 0.587298822473364 0 1 1 1 48 0.985486617772285
"5708" "ME54:establishment of protein localization" "asparagine" -0.0632783384731334 -0.439284865540835 0.660455139041034 0 1 1 1 48 0.985486617772285
"5709" "ME54:establishment of protein localization" "arachidonic acid" 0.0955971308776355 -0.258074048522734 0.796349759607992 0 1 1 2 48 0.985486617772285
"5710" "ME54:establishment of protein localization" "arachidic acid" -0.0111527719859911 -0.0772733560050234 0.93840608634377 0 1 1 1 48 0.995233926431629
"5711" "ME54:establishment of protein localization" "aminomalonate" -0.00380210806587343 -0.0436375894372119 0.965193288185392 0 1 1 2 48 0.99808329890429
"5712" "ME54:establishment of protein localization" "alloxanoic acid" 0.168591804349132 1.18499856156452 0.236018015638962 0 1 1 1 48 0.985486617772285
"5713" "ME54:establishment of protein localization" "alanine" -0.0839330893295477 -0.583563756507237 0.559513850466021 0 1 1 1 48 0.985486617772285
"5714" "ME54:establishment of protein localization" "acetoacetate" 0.129846246521001 0.101054615652044 0.91950710500983 0 1 1 2 48 0.994122357784923
"5715" "ME54:establishment of protein localization" "3-hydroxybutyric acid" 0.123531137268871 0.86245327050312 0.388438137207322 0 1 1 1 48 0.985486617772285
"5716" "ME54:establishment of protein localization" "3-hydroxybutanoic acid" 0.158003060361694 0.434538853101419 0.663897187170274 0 1 1 2 48 0.985486617772285
"5717" "ME54:establishment of protein localization" "2,4-diaminobutyric acid" 0.239475130398055 1.7088530817507 0.0874781672472078 0 1 1 1 48 0.843825720344735
"5718" "ME54:establishment of protein localization" "2,3-dihydroxypyridine" 0.110952054498249 0.248439275023505 0.803794548817241 0 1 1 2 48 0.985486617772285
"5719" "ME54:establishment of protein localization" "2-ketoisocaproic acid" 0.156548171935586 0.493932217517222 0.621354050547104 0 1 1 3 48 0.985486617772285
"5720" "ME54:establishment of protein localization" "2-hydroxyvaleric acid" 0.107605275085826 -0.26906226149217 0.787881770814631 0 1 1 2 48 0.985486617772285
"5721" "ME54:establishment of protein localization" "2-hydroxybutanoic acid" 0.085329882272432 0.0314447847664742 0.974914825715233 0 1 1 2 48 0.998515366799742
"5722" "ME54:establishment of protein localization" "2-deoxytetronic acid" 0.252538984176683 1.80824992046758 0.0705676122802456 0 1 1 1 48 0.785308405628972
"5723" "ME54:establishment of protein localization" "2-deoxyerythritol" 0.244573337099556 1.74752192831435 0.0805468445685999 0 1 1 1 48 0.816606563821069
"5724" "ME54:establishment of protein localization" "1,5-anhydroglucitol" -0.00600543024808479 -0.0416075264749114 0.966811573180054 0 1 1 1 48 0.998515216415038
"5725" "ME55:IL 5 Signaling Pathway" "xylulose" 0.0505960896115886 0.350988990382108 0.725596608024909 0 1 1 1 48 0.985486617772285
"5726" "ME55:IL 5 Signaling Pathway" "xylose" -0.0656200638946515 -0.455610412529065 0.64867015418313 0 1 1 1 48 0.985486617772285
"5727" "ME55:IL 5 Signaling Pathway" "valine" -0.0777615567393222 -2.44644853078567 0.0144271394687779 0 1 4 1 48 0.431545749226166
"5728" "ME55:IL 5 Signaling Pathway" "uridine" -0.0615180848094886 -0.427017911752335 0.669366281487498 0 1 1 1 48 0.985486617772285
"5729" "ME55:IL 5 Signaling Pathway" "uric acid" -0.0580602892835187 -0.339244886138289 0.734425257738955 0 1 3 1 48 0.985486617772285
"5730" "ME55:IL 5 Signaling Pathway" "urea" -0.103663150300397 0.537764134133354 0.590739895959812 0 1 3 2 48 0.985486617772285
"5731" "ME55:IL 5 Signaling Pathway" "tyrosine" -0.0463466341066872 -0.321443815580005 0.747874083377713 0 1 1 1 48 0.985486617772285
"5732" "ME55:IL 5 Signaling Pathway" "tryptophan" 0.0379846787307003 0.263355219898931 0.792276801967034 0 1 1 1 48 0.985486617772285
"5733" "ME55:IL 5 Signaling Pathway" "trans-4-hydroxyproline" 0.0993203128932818 0.691529491165003 0.489232854200857 0 1 1 1 48 0.985486617772285
"5734" "ME55:IL 5 Signaling Pathway" "tocopherol gamma-" 0.232259374374846 0.859531545255744 0.390047323868689 0 1 1 2 48 0.985486617772285
"5735" "ME55:IL 5 Signaling Pathway" "tocopherol alpha-" 0.0367967595765835 0.255107796389404 0.798639842701099 0 1 1 1 48 0.985486617772285
"5736" "ME55:IL 5 Signaling Pathway" "threonine" -0.135389158612984 -0.946719047144297 0.343781962008509 0 1 1 1 48 0.985486617772285
"5737" "ME55:IL 5 Signaling Pathway" "threonic acid " 0.0326264347682566 0.702832548604898 0.482160110484727 0 1 1 2 48 0.985486617772285
"5738" "ME55:IL 5 Signaling Pathway" "threitol" -0.143599181921761 -1.00530176715793 0.314751564441186 0 1 1 1 48 0.985486617772285
"5739" "ME55:IL 5 Signaling Pathway" "taurine" -0.0386935319406658 -0.268277139632285 0.788486001382987 0 1 1 1 48 0.985486617772285
"5740" "ME55:IL 5 Signaling Pathway" "sucrose" 0.00344928208798622 0.0238974320935102 0.980934422591752 0 1 1 1 48 0.998515366799742
"5741" "ME55:IL 5 Signaling Pathway" "succinic acid" -0.165634096845086 -1.16361760126316 0.244579015174138 0 1 1 1 48 0.985486617772285
"5742" "ME55:IL 5 Signaling Pathway" "stearic acid" 0.312325759477497 1.78878387944082 0.0736496281018162 0 1 1 2 48 0.789862612181137
"5743" "ME55:IL 5 Signaling Pathway" "shikimic acid" 0.0704322377148951 0.489182945986757 0.624712182156956 0 1 1 1 48 0.985486617772285
"5744" "ME55:IL 5 Signaling Pathway" "serine" -0.0951737118989111 -0.662388578052448 0.507722221897898 0 1 1 1 48 0.985486617772285
"5745" "ME55:IL 5 Signaling Pathway" "pyrophosphate" -0.0114557869937107 -0.396602450765427 0.691660645024314 0 1 1 2 48 0.985486617772285
"5746" "ME55:IL 5 Signaling Pathway" "pseudo uridine" 0.0489484087260832 -0.421851936031408 0.6731330942706 0 1 1 1 48 0.985486617772285
"5747" "ME55:IL 5 Signaling Pathway" "proline" -0.128293089686924 -0.896245507492963 0.370121655662064 0 1 1 1 48 0.985486617772285
"5748" "ME55:IL 5 Signaling Pathway" "phosphate" -0.101129752916176 -0.131919960918098 0.895047600082097 0 1 1 2 48 0.991351697789229
"5749" "ME55:IL 5 Signaling Pathway" "phenylethylamine" -0.128792104631029 -0.899790271421404 0.368231872589498 0 1 1 1 48 0.985486617772285
"5750" "ME55:IL 5 Signaling Pathway" "phenylalanine" -0.015442251478573 -0.106999647746342 0.914789259209173 0 1 1 1 48 0.993986636898234
"5751" "ME55:IL 5 Signaling Pathway" "pelargonic acid" 0.190924313105266 1.34754883213109 0.177803537324569 0 1 1 1 48 0.976444002529431
"5752" "ME55:IL 5 Signaling Pathway" "parabanic acid" 0.105080661685146 0.732072005955467 0.464124619246024 0 1 1 1 48 0.985486617772285
"5753" "ME55:IL 5 Signaling Pathway" "palmitoleic acid" 0.305405082038859 2.22206995112922 0.0262785786239198 0 1 1 1 48 0.579082737531064
"5754" "ME55:IL 5 Signaling Pathway" "palmitic acid" 0.334138714823927 1.89151963820257 0.0585550120157436 0 1 1 2 48 0.748251840389985
"5755" "ME55:IL 5 Signaling Pathway" "p-cresol" 0.0888972494326255 0.400539855869754 0.688758934133879 0 1 1 2 48 0.985486617772285
"5756" "ME55:IL 5 Signaling Pathway" "oxoproline" 0.146237368018193 1.02417092906482 0.30575454720749 0 1 1 1 48 0.985486617772285
"5757" "ME55:IL 5 Signaling Pathway" "oxalic acid" 0.232278029760077 1.65451886485811 0.0980221335355187 0 1 1 1 48 0.886847947990052
"5758" "ME55:IL 5 Signaling Pathway" "ornithine" -0.167174588831081 -1.17474958745647 0.240094914275113 0 1 1 1 48 0.985486617772285
"5759" "ME55:IL 5 Signaling Pathway" "oleic acid" 0.340230642548548 2.50672962862737 0.0121853879714592 0 1 1 1 48 0.410918361037541
"5760" "ME55:IL 5 Signaling Pathway" "nicotinic acid" 0.121531392434934 0.848280668092441 0.396281681172367 0 1 1 1 48 0.985486617772285
"5761" "ME55:IL 5 Signaling Pathway" "N-methylalanine" 0.160415690155858 -0.12265162209298 0.90238297448945 0 1 1 2 48 0.991351697789229
"5762" "ME55:IL 5 Signaling Pathway" "N-acetylornithine" -0.166296703852677 -0.828015936683246 0.407661474577829 0 1 1 2 48 0.985486617772285
"5763" "ME55:IL 5 Signaling Pathway" "N-acetylmannosamine" 0.0994477062361486 0.692425336552525 0.488670259150172 0 1 1 1 48 0.985486617772285
"5764" "ME55:IL 5 Signaling Pathway" "N-acetylglycine" 0.0364362236055625 0.252604901771208 0.800573541779617 0 1 1 1 48 0.985486617772285
"5765" "ME55:IL 5 Signaling Pathway" "myristic acid" 0.28745978266609 2.07933989480312 0.0375861207196499 0 1 1 1 48 0.640210530727302
"5766" "ME55:IL 5 Signaling Pathway" "myo-inositol" 0.0620410636093871 0.430662052659977 0.666714114657275 0 1 1 1 48 0.985486617772285
"5767" "ME55:IL 5 Signaling Pathway" "methionine sulfoxide" 0.206606663185082 1.62986881915654 0.103129224971345 0 1 1 2 48 0.897166697376811
"5768" "ME55:IL 5 Signaling Pathway" "methionine" -0.145411062663759 -1.52015797278332 0.128471277219515 0 1 3 2 48 0.925986486177428
"5769" "ME55:IL 5 Signaling Pathway" "methanolphosphate" 0.274486488403062 1.97765495950567 0.0479676446213892 0 1 1 1 48 0.72248658643434
"5770" "ME55:IL 5 Signaling Pathway" "mannose" -0.0484235963484514 -0.335882018302365 0.736959837428197 0 1 1 1 48 0.985486617772285
"5771" "ME55:IL 5 Signaling Pathway" "malic acid" -0.134692688671444 -0.941758704099779 0.346316192176451 0 1 1 1 48 0.985486617772285
"5772" "ME55:IL 5 Signaling Pathway" "lyxitol" 0.0607571106497465 0.421716037743484 0.673232296898409 0 1 1 1 48 0.985486617772285
"5773" "ME55:IL 5 Signaling Pathway" "lysine" 0.036851756245533 0.255489600227036 0.798344974968519 0 1 1 1 48 0.985486617772285
"5774" "ME55:IL 5 Signaling Pathway" "linoleic acid" 0.361397449462645 2.68532712917366 0.00724588475619242 0 1 1 1 48 0.350585308094904
"5775" "ME55:IL 5 Signaling Pathway" "leucine" 0.132476567118595 -0.712207163705741 0.476336501556853 0 1 3 1 48 0.985486617772285
"5776" "ME55:IL 5 Signaling Pathway" "lauric acid" 0.151110292836402 1.05908271265153 0.289562112247459 0 1 1 1 48 0.985486617772285
