"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"233" "avocado" "pyrophosphate" 0.152857838985861 0.901928200894923 0.367095009544337 0 1 1 2 39 0.892239630750599
"234" "avocado" "pseudo uridine" 0.0732422572054573 0.662608800320311 0.507581132497556 0 1 1 2 39 0.936737106188675
"235" "avocado" "proline" -0.163199685661614 -1.01507964104563 0.310067865517128 0 1 1 1 39 0.867687967405625
"236" "avocado" "phosphate" -0.133094138809977 -0.945594878254774 0.344355257582443 0 1 1 1 39 0.882397198588288
"237" "avocado" "phenylethylamine" -0.217101865123828 -1.473304308678 0.14066899941662 0 1 1 1 39 0.736617005927151
"238" "avocado" "phenylalanine" 0.109831098390993 0.790715410266112 0.429110081403708 0 1 1 1 39 0.915796178922547
"239" "avocado" "pelargonic acid" -0.016984522451571 -0.225708840167513 0.821427882043294 0 1 1 1 39 0.990344918471113
"240" "avocado" "parabanic acid" 0.0500033417171088 0.416873645679439 0.676770831144757 0 1 1 1 39 0.966144506506328
"241" "avocado" "palmitoleic acid" -0.182557455222056 -1.10517101299296 0.269085494636974 0 1 1 1 39 0.835449738824658
"242" "avocado" "palmitic acid" -0.0630314195437666 -0.607565476287319 0.543475704027695 0 1 3 1 39 0.945177492100259
"243" "avocado" "p-cresol" 0.0543974952202336 -0.595814853026085 0.551298920100791 0 1 1 2 39 0.94701700632712
"244" "avocado" "oxoproline" -0.0749554105683911 -0.4317123757281 0.665950471595898 0 1 1 1 39 0.961957162911503
"245" "avocado" "oxalic acid" -0.175882142413913 -1.0453655775028 0.295854039693072 0 1 1 1 39 0.86038393451102
"246" "avocado" "ornithine" -0.0504852195127232 -0.27633109874235 0.782293772104469 0 1 1 1 39 0.984693636135816
"247" "avocado" "oleic acid" -0.277136453255506 -1.76187739410361 0.0780900147952079 0 1 1 1 39 0.627951429318706
"248" "avocado" "nicotinic acid" -0.0334139451813456 -0.151038335133147 0.879945475701807 0 1 1 1 39 0.992278940685016
"249" "avocado" "N-methylalanine" -0.553155723040383 -1.37570028772095 0.168914442840055 0 1 1 1 39 0.764776984861531
"250" "avocado" "N-acetylornithine" 0.155453663272908 -0.16713491159251 0.867263896867062 0 1 1 2 39 0.991338450663934
"251" "avocado" "N-acetylmannosamine" 0.230821832808525 1.47401428026203 0.140477746301532 0 1 1 1 39 0.736617005927151
"252" "avocado" "N-acetylglycine" 0.0411262366344312 0.13977302319826 0.888839328397335 0 1 1 1 39 0.993069687658332
"253" "avocado" "myristic acid" -0.135687084285176 -0.785495854952664 0.432162899660056 0 1 1 1 39 0.917608760623787
"254" "avocado" "myo-inositol" -0.145024987795218 -0.783971968788848 0.433056558410829 0 1 1 1 39 0.917608760623787
"255" "avocado" "methionine sulfoxide" -0.260075926343025 -1.96270847666811 0.0496800576076115 0 1 4 1 39 0.573534130400743
"256" "avocado" "methionine" -0.122386260626155 0.167975847650389 0.866602279864775 0 1 1 2 39 0.991338450663934
"257" "avocado" "methanolphosphate" -0.0600191319212415 -0.426357777008144 0.669847163212683 0 1 1 1 39 0.961957162911503
"258" "avocado" "mannose" 0.115066878472224 0.752687696153778 0.451637605264902 0 1 1 1 39 0.918885501773491
"259" "avocado" "malic acid" 0.16257937663299 1.05258825699316 0.292529741494845 0 1 1 1 39 0.856292080124659
"260" "avocado" "lyxitol" -0.148008211995505 -0.865643443641472 0.38668572376299 0 1 1 1 39 0.905979009861312
"261" "avocado" "lysine" -0.169672170949649 -1.1209600896149 0.262304851088623 0 1 1 1 39 0.833366326707649
"262" "avocado" "linoleic acid" -0.249725941711079 -1.58040791719372 0.114013479622095 0 1 1 1 39 0.692394360621681
"263" "avocado" "leucine" -0.0729291282339792 1.40331012949472 0.160524378907698 0 1 1 2 39 0.752028032953546
"264" "avocado" "lauric acid" 0.00241385571461209 -0.0149062368508437 0.988106984188558 0 1 1 1 39 0.999302773009129
"265" "avocado" "lactic acid" -0.224473936496311 -1.40954658603756 0.158673608426114 0 1 1 1 39 0.750054435506144
"266" "avocado" "isothreonic acid" 0.106847574194663 0.705944757537616 0.480222492262019 0 1 1 1 39 0.922706042899442
"267" "avocado" "isoleucine" 0.0412552028201403 1.42108289468228 0.155292662136003 0 1 1 2 39 0.748380862953952
"268" "avocado" "isoheptadecanoic acid" 0.0224374440288725 0.0347730283470092 0.972260727881412 0 1 1 1 39 0.99860440838495
"269" "avocado" "isocitric acid" -0.0851381885929827 -0.636904482392649 0.524187062893502 0 1 1 1 39 0.940756248897036
"270" "avocado" "indole-3-lactate" 0.0671732831770896 1.07624869683335 0.281816046272734 0 1 1 2 39 0.846461211879051
"271" "avocado" "indole-3-acetate" 0.0826390808899874 0.502377970030297 0.615401672461918 0 1 1 1 39 0.953167632323472
"272" "avocado" "hydroxylamine" 0.0414388819754185 0.236364102969171 0.813150148754349 0 1 1 1 39 0.988174392318276
"273" "avocado" "hydroxycarbamate" 0.0781860687793213 1.2524622202661 0.210401486406377 0 1 1 2 39 0.79183288483442
"274" "avocado" "histidine" -0.169719280016709 -1.07620304635916 0.281836457632122 0 1 1 1 39 0.846461211879051
"275" "avocado" "hippuric acid" -0.0805056989427141 -0.328829263241287 0.74228474309908 0 1 1 1 39 0.975526214547379
"276" "avocado" "hexuronic acid" 0.172342665045364 0.996303339643923 0.319102781626706 0 1 1 1 39 0.867874335652033
"277" "avocado" "hexonic acid" 0.0192862345289411 -0.642174706417784 0.520759753951748 0 1 3 1 39 0.940756248897036
"278" "avocado" "hexitol" -0.292337525942733 -1.77640194027521 0.0756666915370912 0 1 1 1 39 0.622781381168812
"279" "avocado" "heptadecanoic acid" -0.0471887726087502 -0.18809091584747 0.85080538211078 0 1 1 2 39 0.991338450663934
"280" "avocado" "glycolic acid" 0.0283418669610138 0.252251047482183 0.800847023262898 0 1 1 1 39 0.984914350921648
"281" "avocado" "glycine" -0.160724856910677 -1.29980703293221 0.19366711445641 0 1 1 2 39 0.775111632000597
"282" "avocado" "glycerol-alpha-phosphate" 0.0181767128549369 0.0666288607757652 0.946877169215527 0 1 1 1 39 0.99860440838495
"283" "avocado" "glycerol" 0.0179234031359256 0.121829277177236 0.903034226817896 0 1 1 1 39 0.997826468965277
"284" "avocado" "glyceric acid" 0.1647126207577 0.551717478846812 0.581141932723141 0 1 1 1 39 0.952310566800664
"285" "avocado" "glutamine" -0.106473047439446 -0.625558337878816 0.531604672649124 0 1 1 1 39 0.94112220116543
"286" "avocado" "glutamic acid" 0.0298054658875398 -0.552357476290075 0.580703458893443 0 1 1 2 39 0.952310566800664
"287" "avocado" "glucose" 0.0910645833013005 0.340739175176671 0.733299944075523 0 1 1 2 39 0.974674072459749
"288" "avocado" "fumaric acid" -0.0356109675087661 -0.253788392414193 0.799659041435258 0 1 1 1 39 0.984914350921648
"289" "avocado" "fructose" -0.121537017889977 -0.821971734010534 0.411092984324577 0 1 1 1 39 0.915491137912308
"290" "avocado" "ethanolamine" -0.164874286650969 -0.990842033927999 0.321762720633475 0 1 1 1 39 0.867874335652033
"291" "avocado" "erythritol" -0.0864361106120786 0.136610580237401 0.891338613093429 0 1 1 1 39 0.993836980442351
"292" "avocado" "dehydroabietic acid" 0.134606860381631 1.10832497155801 0.267721494673624 0 1 2 1 39 0.835449738824658
"293" "avocado" "cystine" -0.302369324018669 -1.71232871721302 0.0868361073402983 0 1 1 2 39 0.628022417715556
"294" "avocado" "creatinine" -0.0624888932300076 -0.500542467596406 0.61669316120417 0 1 1 1 39 0.953677787352223
"295" "avocado" "citric acid" -0.389203374547198 -2.61932160309848 0.00881048420602548 0 1 1 1 39 0.323329217403212
"296" "avocado" "cholesterol" 0.0251398094922579 0.0345564233764099 0.972433449836645 0 1 1 1 39 0.99860440838495
"297" "avocado" "capric acid" -0.182657831591833 -1.15426999574231 0.24838949358761 0 1 1 1 39 0.829374448953831
"298" "avocado" "butane-2,3-diol" -0.0412094759455648 0.808537601550299 0.418781169100399 0 1 1 2 39 0.915491137912308
"299" "avocado" "beta-alanine" -0.0865611217260988 -0.507427402272876 0.611854962848109 0 1 1 1 39 0.952310566800664
"300" "avocado" "benzoic acid" 0.147656414988805 0.848832235506017 0.395974650182756 0 1 1 1 39 0.909531871691659
"301" "avocado" "behenic acid" 0.100275689725796 0.709932463503266 0.477746017954896 0 1 1 1 39 0.922706042899442
"302" "avocado" "asparagine" -0.242075995929116 -1.6667020889348 0.0955736573418893 0 1 1 1 39 0.651235650908812
"303" "avocado" "arachidonic acid" -0.033107458910126 1.12008053280406 0.262679445521448 0 1 3 1 39 0.833366326707649
"304" "avocado" "arachidic acid" 0.0206147681433965 0.289797356390207 0.771971270423314 0 1 1 1 39 0.981753551017379
"305" "avocado" "aminomalonate" -0.157605819052133 -0.955619268175663 0.339264623201018 0 1 1 1 39 0.878917790524684
"306" "avocado" "alloxanoic acid" 0.167630150043791 1.19068322886998 0.233777964246748 0 1 1 1 39 0.821902824074724
"307" "avocado" "alanine" -0.156627746723633 -0.901818699615881 0.367153184620422 0 1 1 1 39 0.892239630750599
"308" "avocado" "acetoacetate" -0.273326341819459 0.488235964687949 0.625382712863535 0 1 2 1 39 0.955077330295914
"309" "avocado" "3-hydroxybutyric acid" -0.131495780970987 -0.840958273443564 0.400371310733619 0 1 1 1 39 0.910555620470418
"310" "avocado" "3-hydroxybutanoic acid" -0.0301632822387368 0.657131276876861 0.511096509518445 0 1 1 2 39 0.939086887369188
"311" "avocado" "2,4-diaminobutyric acid" -0.136649704607573 -0.720662037907018 0.471117474313707 0 1 1 1 39 0.922706042899442
"312" "avocado" "2,3-dihydroxypyridine" 0.06882716422819 0.529953925419767 0.596143876319269 0 1 1 1 39 0.952310566800664
"313" "avocado" "2-ketoisocaproic acid" 0.0907035457096972 1.12243829302557 0.261676130557944 0 1 1 3 39 0.833366326707649
"314" "avocado" "2-hydroxyvaleric acid" 0.0497087492849931 0.599589362106133 0.548779938507151 0 1 1 2 39 0.94701700632712
"315" "avocado" "2-hydroxybutanoic acid" -0.166219311026543 -0.9891538149801 0.322587891169244 0 1 1 2 39 0.868294958665606
"316" "avocado" "2-deoxytetronic acid" -0.253988098974704 -1.5937971302346 0.110981480530417 0 1 1 1 39 0.684276328847027
"317" "avocado" "2-deoxyerythritol" -0.160509968425604 -1.05445871237298 0.291672953938336 0 1 1 1 39 0.854618239350569
"318" "avocado" "1,5-anhydroglucitol" 0.0369600270151389 0.268651093398785 0.7881981902946 0 1 1 1 39 0.984914350921648
"319" "bacon" "xylulose" 0.0576340169371816 0.355765568836885 0.722016136329254 0 1 1 1 39 0.974674072459749
"320" "bacon" "xylose" 0.17557978496048 1.06927385037675 0.284946290070134 0 1 1 1 39 0.850462562001134
"321" "bacon" "valine" 0.35381618133257 2.69439319100826 0.0070516923575689 0 1 3 1 39 0.284466838443413
"322" "bacon" "uridine" 0.268770777737464 1.72180692145932 0.0851045003647633 0 1 1 1 39 0.628022417715556
"323" "bacon" "uric acid" 0.322493523524434 2.32798641754336 0.0199128249037119 0 1 3 1 39 0.434828008362413
"324" "bacon" "urea" -0.444396670630953 -2.25263164606982 0.0242823840508212 0 1 4 2 39 0.468164384605809
"325" "bacon" "tyrosine" 0.0351420469435073 0.239245112638116 0.810915523332507 0 1 1 1 39 0.987735718478031
"326" "bacon" "tryptophan" 0.14809065190031 0.929148104050659 0.352812337786703 0 1 1 1 39 0.88796179416766
"327" "bacon" "trans-4-hydroxyproline" 0.108379086907544 0.700770278029608 0.483446389469683 0 1 1 1 39 0.924140984123747
"328" "bacon" "tocopherol gamma-" 0.235914576047573 0.541632913249281 0.588071413508658 0 1 4 2 39 0.952310566800664
"329" "bacon" "tocopherol alpha-" 0.166781873209241 1.04863797114699 0.294344772770843 0 1 1 1 39 0.858730621478239
"330" "bacon" "threonine" -0.086791421068483 -0.537752829477813 0.590747701479929 0 1 1 1 39 0.952310566800664
"331" "bacon" "threonic acid " 0.061079192351496 0.15271234116715 0.878625128081403 0 1 1 2 39 0.991749176517828
"332" "bacon" "threitol" 0.0952101087616352 0.59213396286187 0.553760885807732 0 1 1 1 39 0.94701700632712
"333" "bacon" "taurine" 0.165243627637785 1.03321890488685 0.301501467760024 0 1 1 1 39 0.866599945952805
"334" "bacon" "sucrose" -0.340558957874831 -2.22664685407514 0.0259708849332891 0 1 1 1 39 0.475634321971965
"335" "bacon" "succinic acid" 0.276750484344438 1.79580675183843 0.0725252565574968 0 1 1 1 39 0.622563134575695
"336" "bacon" "stearic acid" -0.0192548842823918 -0.0824058257039174 0.934324003566668 0 1 1 2 39 0.99860440838495
"337" "bacon" "shikimic acid" 0.289199518679515 1.89052821064099 0.0586873512916831 0 1 1 1 39 0.590704100464117
"338" "bacon" "serine" -0.0554125155236324 -0.333396001302442 0.738835381176674 0 1 1 1 39 0.974674072459749
"339" "bacon" "pyrophosphate" 0.109278523304429 0.445189809821768 0.656182590227824 0 1 1 2 39 0.959584741060589
"340" "bacon" "pseudo uridine" 0.324272555858316 1.61929666741462 0.105383447386409 0 1 1 2 39 0.671459560942912
"341" "bacon" "proline" 0.0832165453324638 0.521807668758929 0.601804249691821 0 1 1 1 39 0.952310566800664
"342" "bacon" "phosphate" -0.185148253479293 -1.11054292335882 0.266765142440835 0 1 1 2 39 0.835449738824658
"343" "bacon" "phenylethylamine" -0.107753135648197 -0.694894025991698 0.487121716818465 0 1 1 1 39 0.925332279375637
"344" "bacon" "phenylalanine" 0.39764585888345 2.7158944067458 0.00660969954942185 0 1 1 1 39 0.275246774093781
"345" "bacon" "pelargonic acid" 0.230494537455065 1.44037775908538 0.149760552560481 0 1 1 1 39 0.748380862953952
"346" "bacon" "parabanic acid" -0.0660750194495263 -0.388129969227542 0.697919854785573 0 1 1 1 39 0.969933910226434
"347" "bacon" "palmitoleic acid" 0.527487390465158 3.88308415755443 0.000103139850409581 0 1 1 1 39 0.024620860356662
"348" "bacon" "palmitic acid" 0.138346782961397 0.584971224435914 0.558567065577893 0 1 1 2 39 0.94701700632712
"349" "bacon" "p-cresol" -0.109816286964664 -0.631449314949671 0.527746779905949 0 1 1 2 39 0.941064418311362
"350" "bacon" "oxoproline" 0.319620421254186 2.11156793887634 0.034723524930008 0 1 1 1 39 0.508100584293732
"351" "bacon" "oxalic acid" -0.134949346394208 -0.838210841745544 0.401912299069575 0 1 1 1 39 0.910555620470418
"352" "bacon" "ornithine" -0.33208210370718 -2.18725122232209 0.0287241894373895 0 1 1 1 39 0.494961648531963
"353" "bacon" "oleic acid" 0.50565219859423 3.66047614488696 0.000251746992414012 0 1 1 1 39 0.0425870272361886
"354" "bacon" "nicotinic acid" -0.176561061249736 -1.10613731817764 0.268667088408282 0 1 1 1 39 0.835449738824658
"355" "bacon" "N-methylalanine" 0.419986631405931 2.03632554994725 0.0417176758629079 0 1 1 3 39 0.538547585015599
"356" "bacon" "N-acetylornithine" -0.132922476298318 -0.811677382728297 0.416976775570676 0 1 1 2 39 0.915491137912308
"357" "bacon" "N-acetylmannosamine" -0.252979926597177 -1.62873680713098 0.103368747335077 0 1 1 1 39 0.6709390254681
"358" "bacon" "N-acetylglycine" 0.152338223848074 0.932297038736488 0.351183037679858 0 1 1 1 39 0.88796179416766
"359" "bacon" "myristic acid" 0.261124116299497 1.69837223311847 0.0894375293505492 0 1 1 1 39 0.632522866566136
"360" "bacon" "myo-inositol" -0.128162675182702 -0.778600139095547 0.436215297120405 0 1 1 1 39 0.917608760623787
"361" "bacon" "methionine sulfoxide" -0.208499101039142 -0.957308820167137 0.338411404775366 0 1 1 2 39 0.878917790524684
"362" "bacon" "methionine" 0.236826396712287 0.827664007549277 0.407860808011249 0 1 1 2 39 0.91337842920829
"363" "bacon" "methanolphosphate" 0.156419995468559 0.974838329177599 0.329640461063475 0 1 1 1 39 0.876857112832025
"364" "bacon" "mannose" 0.0808587277275487 0.514154266696983 0.607144139315699 0 1 1 1 39 0.952310566800664
"365" "bacon" "malic acid" 0.0114429072427281 0.0791336044370772 0.936926354837974 0 1 1 1 39 0.99860440838495
"366" "bacon" "lyxitol" 0.304401049170307 2.00418925659688 0.0450497909733732 0 1 1 1 39 0.549073758971636
"367" "bacon" "lysine" -0.137375896958368 -0.876955063479427 0.380511046164717 0 1 1 1 39 0.901303350765444
"368" "bacon" "linoleic acid" 0.414482274993243 2.84370339343928 0.00445925379814683 0 1 1 1 39 0.240641193277525
"369" "bacon" "leucine" 0.333357604230846 1.37385129757687 0.169487851946652 0 1 3 1 39 0.764776984861531
"370" "bacon" "lauric acid" 0.213501284921112 1.35674488808285 0.174862284293596 0 1 1 1 39 0.768690540907387
"371" "bacon" "lactic acid" 0.160874495918905 1.01883119918831 0.308283111210243 0 1 1 1 39 0.867687967405625
"372" "bacon" "isothreonic acid" -0.0555944489842082 -0.338030812358056 0.735339968164868 0 1 1 1 39 0.974674072459749
"373" "bacon" "isoleucine" 0.551940447524259 2.76736381339712 0.00565116509652777 0 1 1 2 39 0.265436175020836
"374" "bacon" "isoheptadecanoic acid" 0.149066349558133 0.91420982108649 0.360606604582122 0 1 1 1 39 0.892239630750599
"375" "bacon" "isocitric acid" 0.282444475142299 4.25312587051905 2.10807003397643e-05 0 1 1 2 39 0.0147480579576991
"376" "bacon" "indole-3-lactate" 0.520195881449487 3.2247214810095 0.00126095277956636 0 1 3 1 39 0.104670504123229
"377" "bacon" "indole-3-acetate" 0.282857162086823 1.83850165664546 0.0659885179676194 0 1 1 1 39 0.604261350394588
"378" "bacon" "hydroxylamine" 0.0172959427470425 0.104028642946582 0.917146618099859 0 1 1 1 39 0.998591966454282
"379" "bacon" "hydroxycarbamate" -0.0681560246300622 -0.426762828227692 0.669552083561765 0 1 1 1 39 0.961957162911503
"380" "bacon" "histidine" -0.139765528498155 -0.884177036743462 0.376600652322744 0 1 1 1 39 0.901077426466935
"381" "bacon" "hippuric acid" 0.0491588148195013 0.336975811533669 0.736135134397776 0 1 1 1 39 0.974674072459749
"382" "bacon" "hexuronic acid" -0.192580550072585 -1.86423292640463 0.0622890013607646 0 1 1 2 39 0.596831468853986
"383" "bacon" "hexonic acid" 0.0903036570756685 0.346401852439769 0.729040733147039 0 1 3 1 39 0.974674072459749
"384" "bacon" "hexitol" 0.172775997318982 1.10948168008379 0.267222443251794 0 1 1 1 39 0.835449738824658
"385" "bacon" "heptadecanoic acid" 0.136662422221835 0.532928559891289 0.59408303429211 0 1 1 2 39 0.952310566800664
"386" "bacon" "glycolic acid" -0.00196492279361666 0.00391206280843818 0.996878633445946 0 1 1 1 39 0.999302773009129
"387" "bacon" "glycine" -0.129776378917655 -0.165670033097677 0.868416630241372 0 1 1 2 39 0.991338450663934
"388" "bacon" "glycerol-alpha-phosphate" 0.129332243874841 0.803658558901684 0.421594193672261 0 1 1 1 39 0.915491137912308
"389" "bacon" "glycerol" 0.15988024104405 1.01324336022934 0.310943934106469 0 1 1 1 39 0.867874335652033
"390" "bacon" "glyceric acid" 0.0732586627277478 -0.179062011674894 0.857889010154927 0 1 1 1 39 0.991338450663934
"391" "bacon" "glutamine" -0.0337453724879015 -0.490320323169487 0.623907248026648 0 1 1 1 39 0.955077330295914
"392" "bacon" "glutamic acid" -0.144322213429482 -0.160353036044179 0.872602982620503 0 1 1 2 39 0.991338450663934
